x-axis,1,2
second,Volt,Volt
-23.82500E-03,-287.06095E-03,-60.77230E-03
-23.80000E-03,-310.71672E-03,-65.64291E-03
-23.77500E-03,-334.43532E-03,-70.73273E-03
-23.75000E-03,-358.11622E-03,-74.23838E-03
-23.72500E-03,-381.04964E-03,-78.08889E-03
-23.70000E-03,-404.27829E-03,-81.50283E-03
-23.67500E-03,-428.43029E-03,-85.32067E-03
-23.65000E-03,-453.71925E-03,-89.84894E-03
-23.62500E-03,-477.27452E-03,-95.04554E-03
-23.60000E-03,-501.03707E-03,-99.38411E-03
-23.57500E-03,-523.22929E-03,-103.42934E-03
-23.55000E-03,-546.21924E-03,-107.26288E-03
-23.52500E-03,-569.08984E-03,-111.09453E-03
-23.50000E-03,-592.44412E-03,-114.32318E-03
-23.47500E-03,-617.42527E-03,-118.18813E-03
-23.45000E-03,-640.88004E-03,-124.85458E-03
-23.42500E-03,-664.03959E-03,-126.35333E-03
-23.40000E-03,-686.40141E-03,-130.71325E-03
-23.37500E-03,-708.36747E-03,-135.64542E-03
-23.35000E-03,-732.19286E-03,-138.62657E-03
-23.32500E-03,-754.81849E-03,-142.02042E-03
-23.30000E-03,-776.21296E-03,-145.55874E-03
-23.27500E-03,-796.85365E-03,-148.91740E-03
-23.25000E-03,-818.92025E-03,-152.91929E-03
-23.22500E-03,-839.12752E-03,-160.55057E-03
-23.20000E-03,-861.82854E-03,-161.25785E-03
-23.17500E-03,-883.85743E-03,-163.58261E-03
-23.15000E-03,-904.88129E-03,-168.16677E-03
-23.12500E-03,-926.42653E-03,-172.85647E-03
-23.10000E-03,-948.84487E-03,-176.08385E-03
-23.07500E-03,-969.08983E-03,-180.48210E-03
-23.05000E-03,-991.16271E-03,-183.08261E-03
-23.02500E-03,-1.01128205E+00,-187.92869E-03
-23.00000E-03,-1.03072929E+00,-191.16678E-03
-22.97500E-03,-1.05179713E+00,-195.55747E-03
-22.95000E-03,-1.07153331E+00,-196.85898E-03
-22.92500E-03,-1.08920290E+00,-201.11024E-03
-22.90000E-03,-1.10922175E+00,-204.48021E-03
-22.87500E-03,-1.12733732E+00,-207.23461E-03
-22.85000E-03,-1.14505089E+00,-211.09202E-03
-22.82500E-03,-1.16540893E+00,-213.66866E-03
-22.80000E-03,-1.18314134E+00,-217.76791E-03
-22.77500E-03,-1.19942274E+00,-221.16804E-03
-22.75000E-03,-1.21829211E+00,-223.61652E-03
-22.72500E-03,-1.23599938E+00,-225.89228E-03
-22.70000E-03,-1.25267652E+00,-228.09140E-03
-22.67500E-03,-1.27094285E+00,-231.29303E-03
-22.65000E-03,-1.28756974E+00,-235.91552E-03
-22.62500E-03,-1.30299687E+00,-236.06313E-03
-22.60000E-03,-1.31967401E+00,-240.61715E-03
-22.57500E-03,-1.33425943E+00,-241.31188E-03
-22.55000E-03,-1.34924688E+00,-245.62093E-03
-22.52500E-03,-1.36473682E+00,-248.85145E-03
-22.50000E-03,-1.37900189E+00,-251.49970E-03
-22.47500E-03,-1.39368783E+00,-252.75219E-03
-22.45000E-03,-1.40858733E+00,-255.65485E-03
-22.42500E-03,-1.42208606E+00,-258.27292E-03
-22.40000E-03,-1.43497552E+00,-260.59831E-03
-22.37500E-03,-1.44809736E+00,-263.73586E-03
-22.35000E-03,-1.45942275E+00,-265.75659E-03
-22.32500E-03,-1.47167149E+00,-267.28925E-03
-22.30000E-03,-1.48261998E+00,-270.19191E-03
-22.27500E-03,-1.49179711E+00,-270.77984E-03
-22.25000E-03,-1.50227451E+00,-271.49026E-03
-22.22500E-03,-1.51371922E+00,-274.76976E-03
-22.20000E-03,-1.52322928E+00,-274.63976E-03
-22.17500E-03,-1.53381346E+00,-276.73274E-03
-22.15000E-03,-1.54331092E+00,-277.82695E-03
-22.12500E-03,-1.55246294E+00,-279.72202E-03
-22.10000E-03,-1.56047803E+00,-281.07382E-03
-22.07500E-03,-1.56921544E+00,-282.44629E-03
-22.05000E-03,-1.57630089E+00,-283.84834E-03
-22.02500E-03,-1.58430339E+00,-284.69503E-03
-22.00000E-03,-1.59147047E+00,-286.90171E-03
-21.97500E-03,-1.59822927E+00,-287.39665E-03
-21.95000E-03,-1.60502575E+00,-288.58134E-03
-21.92500E-03,-1.61055967E+00,-289.81500E-03
-21.90000E-03,-1.61610616E+00,-292.59452E-03
-21.87500E-03,-1.62272046E+00,-289.34516E-03
-21.85000E-03,-1.62567901E+00,-290.38723E-03
-21.82500E-03,-1.62890765E+00,-292.06879E-03
-21.80000E-03,-1.63128202E+00,-292.33698E-03
-21.77500E-03,-1.63148930E+00,-292.26665E-03
-21.75000E-03,-1.63189133E+00,-292.45130E-03
-21.72500E-03,-1.63223678E+00,-292.09393E-03
-21.70000E-03,-1.62983728E+00,-294.27733E-03
-21.67500E-03,-1.62826695E+00,-291.60081E-03
-21.65000E-03,-1.62604960E+00,-291.90231E-03
-21.62500E-03,-1.62246919E+00,-290.35334E-03
-21.60000E-03,-1.61977448E+00,-289.39478E-03
-21.57500E-03,-1.61508226E+00,-288.31186E-03
-21.55000E-03,-1.61047798E+00,-287.59327E-03
-21.52500E-03,-1.60631343E+00,-286.71700E-03
-21.50000E-03,-1.60136366E+00,-286.47456E-03
-21.47500E-03,-1.59495035E+00,-284.21638E-03
-21.45000E-03,-1.58934733E+00,-283.25596E-03
-21.42500E-03,-1.58298426E+00,-282.93623E-03
-21.40000E-03,-1.57511365E+00,-281.40860E-03
-21.37500E-03,-1.56901442E+00,-279.90734E-03
-21.35000E-03,-1.56168401E+00,-280.76099E-03
-21.32500E-03,-1.55343024E+00,-280.42117E-03
-21.30000E-03,-1.54543401E+00,-278.13030E-03
-21.27500E-03,-1.53657722E+00,-275.33949E-03
-21.25000E-03,-1.52708602E+00,-274.34828E-03
-21.22500E-03,-1.51785863E+00,-274.53613E-03
-21.20000E-03,-1.50704204E+00,-273.20761E-03
-21.17500E-03,-1.49696667E+00,-268.49214E-03
-21.15000E-03,-1.48739381E+00,-266.40167E-03
-21.12500E-03,-1.47783978E+00,-264.05308E-03
-21.10000E-03,-1.46715511E+00,-262.54991E-03
-21.07500E-03,-1.45625059E+00,-256.59575E-03
-21.05000E-03,-1.44414630E+00,-256.76032E-03
-21.02500E-03,-1.43173425E+00,-253.43185E-03
-21.00000E-03,-1.41901440E+00,-252.36651E-03
-20.97500E-03,-1.40541516E+00,-253.54488E-03
-20.95000E-03,-1.39203575E+00,-245.04930E-03
-20.92500E-03,-1.37727444E+00,-243.01979E-03
-20.90000E-03,-1.36246916E+00,-241.84578E-03
-20.87500E-03,-1.34856842E+00,-237.61149E-03
-20.85000E-03,-1.33400810E+00,-235.32507E-03
-20.82500E-03,-1.31876942E+00,-232.20318E-03
-20.80000E-03,-1.30293400E+00,-227.83950E-03
-20.77500E-03,-1.28848049E+00,-225.18747E-03
-20.75000E-03,-1.27136991E+00,-222.69000E-03
-20.72500E-03,-1.25448549E+00,-218.50344E-03
-20.70000E-03,-1.23774555E+00,-216.21136E-03
-20.67500E-03,-1.21993775E+00,-212.09767E-03
-20.65000E-03,-1.20317269E+00,-208.13034E-03
-20.62500E-03,-1.18616262E+00,-206.43058E-03
-20.60000E-03,-1.16720534E+00,-202.60709E-03
-20.57500E-03,-1.14951690E+00,-198.05242E-03
-20.55000E-03,-1.13126941E+00,-199.02362E-03
-20.52500E-03,-1.11271414E+00,-198.33447E-03
-20.50000E-03,-1.09404580E+00,-190.78046E-03
-20.47500E-03,-1.07679704E+00,-187.40607E-03
-20.45000E-03,-1.05624427E+00,-181.16550E-03
-20.42500E-03,-1.03728699E+00,-177.86653E-03
-20.40000E-03,-1.01769529E+00,-178.05810E-03
-20.37500E-03,-997.43776E-03,-169.36085E-03
-20.35000E-03,-977.35609E-03,-166.40925E-03
-20.32500E-03,-956.74050E-03,-161.63535E-03
-20.30000E-03,-934.29703E-03,-157.04365E-03
-20.27500E-03,-914.05207E-03,-153.56816E-03
-20.25000E-03,-892.47544E-03,-150.05178E-03
-20.22500E-03,-870.50936E-03,-145.31375E-03
-20.20000E-03,-849.05835E-03,-141.66236E-03
-20.17500E-03,-827.58221E-03,-136.54239E-03
-20.15000E-03,-805.77944E-03,-134.14353E-03
-20.12500E-03,-787.10484E-03,-131.16048E-03
-20.10000E-03,-764.75557E-03,-125.00909E-03
-20.07500E-03,-743.36110E-03,-120.82316E-03
-20.05000E-03,-720.80456E-03,-118.06122E-03
-20.02500E-03,-697.59476E-03,-112.63346E-03
-20.00000E-03,-675.17017E-03,-107.38850E-03
-19.97500E-03,-653.43648E-03,-103.51286E-03
-19.95000E-03,-630.42767E-03,-98.59827E-03
-19.92500E-03,-606.99176E-03,-95.58320E-03
-19.90000E-03,-582.88997E-03,-91.36023E-03
-19.87500E-03,-559.18396E-03,-87.04614E-03
-19.85000E-03,-536.46413E-03,-84.40041E-03
-19.82500E-03,-515.46540E-03,-78.62278E-03
-19.80000E-03,-491.68394E-03,-73.73772E-03
-19.77500E-03,-468.95784E-03,-71.47266E-03
-19.75000E-03,-444.79952E-03,-65.78358E-03
-19.72500E-03,-419.50431E-03,-61.98899E-03
-19.70000E-03,-396.59603E-03,-56.42805E-03
-19.67500E-03,-372.73924E-03,-51.46764E-03
-19.65000E-03,-349.07714E-03,-48.00030E-03
-19.62500E-03,-325.73548E-03,-42.91613E-03
-19.60000E-03,-302.82088E-03,-39.79990E-03
-19.57500E-03,-278.10984E-03,-36.24401E-03
-19.55000E-03,-253.79452E-03,-30.65293E-03
-19.52500E-03,-231.12493E-03,-27.65106E-03
-19.50000E-03,-206.20028E-03,-22.92555E-03
-19.47500E-03,-184.44780E-03,-18.00031E-03
-19.45000E-03,-161.69653E-03,-13.49463E-03
-19.42500E-03,-137.87115E-03,-9.81750E-03
-19.40000E-03,-114.84981E-03,-5.45696E-03
-19.37500E-03,-91.15630E-03,-1.62528E-03
-19.35000E-03,-65.69148E-03,+2.87722E-03
-19.32500E-03,-42.52570E-03,+6.55309E-03
-19.30000E-03,-20.21411E-03,+12.03488E-03
-19.27500E-03,+3.32860E-03,+15.81626E-03
-19.25000E-03,+26.40019E-03,+17.87848E-03
-19.22500E-03,+49.97434E-03,+24.59581E-03
-19.20000E-03,+74.99946E-03,+28.74718E-03
-19.17500E-03,+99.62255E-03,+32.67873E-03
-19.15000E-03,+122.61252E-03,+37.18185E-03
-19.12500E-03,+145.46428E-03,+41.87972E-03
-19.10000E-03,+167.78211E-03,+47.66867E-03
-19.07500E-03,+190.97309E-03,+51.50347E-03
-19.05000E-03,+215.00575E-03,+55.44254E-03
-19.02500E-03,+237.59993E-03,+59.96703E-03
-19.00000E-03,+260.91655E-03,+63.90234E-03
-18.97500E-03,+284.77960E-03,+68.55435E-03
-18.95000E-03,+307.32357E-03,+72.85083E-03
-18.92500E-03,+331.09871E-03,+74.72270E-03
-18.90000E-03,+355.62762E-03,+79.95636E-03
-18.87500E-03,+378.19041E-03,+83.69818E-03
-18.85000E-03,+402.27334E-03,+89.08828E-03
-18.82500E-03,+425.74696E-03,+92.36716E-03
-18.80000E-03,+447.19166E-03,+95.97208E-03
-18.77500E-03,+469.35877E-03,+100.20133E-03
-18.75000E-03,+492.38641E-03,+105.33136E-03
-18.72500E-03,+516.73940E-03,+108.58388E-03
-18.70000E-03,+539.95550E-03,+113.15108E-03
-18.67500E-03,+563.16528E-03,+116.97079E-03
-18.65000E-03,+586.26832E-03,+120.82382E-03
-18.62500E-03,+609.28339E-03,+123.41553E-03
-18.60000E-03,+632.09117E-03,+127.59958E-03
-18.57500E-03,+655.40147E-03,+132.26979E-03
-18.55000E-03,+678.39771E-03,+135.36591E-03
-18.52500E-03,+700.04971E-03,+139.90799E-03
-18.50000E-03,+722.25449E-03,+141.83578E-03
-18.47500E-03,+744.71680E-03,+146.75034E-03
-18.45000E-03,+765.76578E-03,+151.04243E-03
-18.42500E-03,+787.00322E-03,+155.49530E-03
-18.40000E-03,+808.36630E-03,+159.47144E-03
-18.37500E-03,+829.76075E-03,+163.52231E-03
-18.35000E-03,+849.93036E-03,+166.75850E-03
-18.32500E-03,+870.96679E-03,+170.30246E-03
-18.30000E-03,+890.99192E-03,+173.57005E-03
-18.27500E-03,+911.56982E-03,+177.25473E-03
-18.25000E-03,+932.58739E-03,+180.37533E-03
-18.22500E-03,+953.58612E-03,+185.09332E-03
-18.20000E-03,+973.66152E-03,+188.10082E-03
-18.17500E-03,+994.15773E-03,+191.40232E-03
-18.15000E-03,+1.01311500E+00,+193.39919E-03
-18.12500E-03,+1.03148816E+00,+197.05561E-03
-18.10000E-03,+1.05017531E+00,+199.83386E-03
-18.07500E-03,+1.06856100E+00,+203.98465E-03
-18.05000E-03,+1.08677707E+00,+207.57504E-03
-18.02500E-03,+1.10576576E+00,+210.22769E-03
-18.00000E-03,+1.12511251E+00,+212.84394E-03
-17.97500E-03,+1.14393787E+00,+213.09579E-03
-17.95000E-03,+1.16253713E+00,+219.27924E-03
-17.92500E-03,+1.18096677E+00,+220.98591E-03
-17.90000E-03,+1.19930848E+00,+224.72079E-03
-17.87500E-03,+1.21647556E+00,+227.80309E-03
-17.85000E-03,+1.23398811E+00,+227.37097E-03
-17.82500E-03,+1.25026325E+00,+231.98776E-03
-17.80000E-03,+1.26687129E+00,+235.78173E-03
-17.77500E-03,+1.28341023E+00,+237.40105E-03
-17.75000E-03,+1.29976703E+00,+239.40795E-03
-17.72500E-03,+1.31528836E+00,+243.83574E-03
-17.70000E-03,+1.33059616E+00,+245.73335E-03
-17.67500E-03,+1.34442153E+00,+245.91671E-03
-17.65000E-03,+1.35938385E+00,+249.95071E-03
-17.62500E-03,+1.37423311E+00,+252.48902E-03
-17.60000E-03,+1.38827204E+00,+254.24527E-03
-17.57500E-03,+1.40263762E+00,+257.16929E-03
-17.55000E-03,+1.41637506E+00,+259.45134E-03
-17.52500E-03,+1.43023182E+00,+262.36215E-03
-17.50000E-03,+1.44292027E+00,+264.70630E-03
-17.47500E-03,+1.45545167E+00,+265.65857E-03
-17.45000E-03,+1.46663259E+00,+269.67499E-03
-17.42500E-03,+1.47839137E+00,+269.86087E-03
-17.40000E-03,+1.49004966E+00,+270.28734E-03
-17.37500E-03,+1.50077203E+00,+272.31942E-03
-17.35000E-03,+1.51181473E+00,+274.15361E-03
-17.32500E-03,+1.52285119E+00,+278.23653E-03
-17.30000E-03,+1.53138758E+00,+277.50156E-03
-17.27500E-03,+1.54102326E+00,+278.79243E-03
-17.25000E-03,+1.55030093E+00,+280.02985E-03
-17.22500E-03,+1.55945292E+00,+278.70387E-03
-17.20000E-03,+1.56807100E+00,+281.68498E-03
-17.17500E-03,+1.57592276E+00,+283.02295E-03
-17.15000E-03,+1.58383733E+00,+284.91869E-03
-17.12500E-03,+1.59078456E+00,+286.08197E-03
-17.10000E-03,+1.59753709E+00,+287.09519E-03
-17.07500E-03,+1.60394409E+00,+287.56943E-03
-17.05000E-03,+1.60765644E+00,+289.19435E-03
-17.02500E-03,+1.61399437E+00,+288.17492E-03
-17.00000E-03,+1.61716646E+00,+289.77546E-03
-16.97500E-03,+1.61912623E+00,+290.44818E-03
-16.95000E-03,+1.62200314E+00,+291.59894E-03
-16.92500E-03,+1.62335990E+00,+289.90106E-03
-16.90000E-03,+1.62232976E+00,+291.88973E-03
-16.87500E-03,+1.62303955E+00,+290.89982E-03
-16.85000E-03,+1.62237999E+00,+289.39789E-03
-16.82500E-03,+1.61998047E+00,+289.22582E-03
-16.80000E-03,+1.61834107E+00,+289.68372E-03
-16.77500E-03,+1.61621161E+00,+289.74902E-03
-16.75000E-03,+1.61229836E+00,+281.61893E-03
-16.72500E-03,+1.60873050E+00,+285.19000E-03
-16.70000E-03,+1.60440258E+00,+285.84895E-03
-16.67500E-03,+1.59856090E+00,+280.73267E-03
-16.65000E-03,+1.59365513E+00,+281.35706E-03
-16.62500E-03,+1.58673296E+00,+279.06244E-03
-16.60000E-03,+1.57864256E+00,+278.40162E-03
-16.57500E-03,+1.57347919E+00,+278.57127E-03
-16.55000E-03,+1.56412616E+00,+276.71010E-03
-16.52500E-03,+1.55544527E+00,+275.58510E-03
-16.50000E-03,+1.54778826E+00,+274.11899E-03
-16.47500E-03,+1.53809603E+00,+267.16677E-03
-16.45000E-03,+1.52906969E+00,+268.09576E-03
-16.42500E-03,+1.52011863E+00,+268.57881E-03
-16.40000E-03,+1.50856711E+00,+266.40230E-03
-16.37500E-03,+1.49797668E+00,+265.40044E-03
-16.35000E-03,+1.48817768E+00,+264.01349E-03
-16.32500E-03,+1.47645655E+00,+261.14535E-03
-16.30000E-03,+1.46477945E+00,+259.51665E-03
-16.27500E-03,+1.45335983E+00,+257.53795E-03
-16.25000E-03,+1.44182088E+00,+254.34203E-03
-16.22500E-03,+1.42898172E+00,+252.67746E-03
-16.20000E-03,+1.41452184E+00,+250.04616E-03
-16.17500E-03,+1.40099173E+00,+244.98077E-03
-16.15000E-03,+1.38650053E+00,+244.29556E-03
-16.12500E-03,+1.37266255E+00,+241.56873E-03
-16.10000E-03,+1.35753698E+00,+240.76473E-03
-16.07500E-03,+1.34306459E+00,+236.47707E-03
-16.05000E-03,+1.32902566E+00,+228.56930E-03
-16.02500E-03,+1.31356084E+00,+228.41178E-03
-16.00000E-03,+1.29800802E+00,+225.91869E-03
-15.97500E-03,+1.28156961E+00,+223.63400E-03
-15.95000E-03,+1.26427693E+00,+220.01922E-03
-15.92500E-03,+1.24882465E+00,+219.56690E-03
-15.90000E-03,+1.23154448E+00,+216.79362E-03
-15.87500E-03,+1.21440253E+00,+209.50218E-03
-15.85000E-03,+1.19667638E+00,+209.30618E-03
-15.82500E-03,+1.17857335E+00,+207.10265E-03
-15.80000E-03,+1.16081581E+00,+203.61147E-03
-15.77500E-03,+1.14144397E+00,+199.27288E-03
-15.75000E-03,+1.12250552E+00,+197.13729E-03
-15.72500E-03,+1.10402566E+00,+191.54676E-03
-15.70000E-03,+1.08450302E+00,+189.22765E-03
-15.67500E-03,+1.06594773E+00,+185.13850E-03
-15.65000E-03,+1.04763746E+00,+180.74212E-03
-15.62500E-03,+1.02850426E+00,+178.19563E-03
-15.60000E-03,+1.01004951E+00,+173.21205E-03
-15.57500E-03,+990.80327E-03,+168.60516E-03
-15.55000E-03,+970.53316E-03,+168.05304E-03
-15.52500E-03,+950.30078E-03,+162.86712E-03
-15.50000E-03,+929.10099E-03,+158.34008E-03
-15.47500E-03,+907.07211E-03,+156.44126E-03
-15.45000E-03,+887.78194E-03,+151.91799E-03
-15.42500E-03,+867.35476E-03,+148.45066E-03
-15.40000E-03,+845.95401E-03,+140.43119E-03
-15.37500E-03,+824.86105E-03,+136.98021E-03
-15.35000E-03,+804.03818E-03,+135.12656E-03
-15.32500E-03,+781.63243E-03,+128.08956E-03
-15.30000E-03,+762.23543E-03,+127.17681E-03
-15.27500E-03,+739.54068E-03,+122.15239E-03
-15.25000E-03,+716.53817E-03,+119.29175E-03
-15.22500E-03,+695.43893E-03,+115.12343E-03
-15.20000E-03,+672.73793E-03,+111.65416E-03
-15.17500E-03,+648.66130E-03,+108.14350E-03
-15.15000E-03,+626.11730E-03,+103.90039E-03
-15.12500E-03,+603.12735E-03,+99.98901E-03
-15.10000E-03,+580.12489E-03,+95.71700E-03
-15.07500E-03,+556.78308E-03,+92.33380E-03
-15.05000E-03,+533.41000E-03,+88.09830E-03
-15.02500E-03,+509.49042E-03,+83.78601E-03
-15.00000E-03,+486.73286E-03,+78.52535E-03
-14.97500E-03,+462.21023E-03,+71.71701E-03
-14.95000E-03,+441.60730E-03,+69.39601E-03
-14.92500E-03,+418.57328E-03,+64.31561E-03
-14.90000E-03,+394.93637E-03,+56.70632E-03
-14.87500E-03,+371.12362E-03,+54.97013E-03
-14.85000E-03,+348.35342E-03,+52.57370E-03
-14.82500E-03,+323.98788E-03,+47.10266E-03
-14.80000E-03,+300.09343E-03,+43.85894E-03
-14.77500E-03,+277.82582E-03,+36.85958E-03
-14.75000E-03,+254.41505E-03,+31.97714E-03
-14.72500E-03,+231.38111E-03,+29.85008E-03
-14.70000E-03,+208.47907E-03,+25.26728E-03
-14.67500E-03,+183.47280E-03,+21.00651E-03
-14.65000E-03,+160.95402E-03,+17.58823E-03
-14.62500E-03,+138.05194E-03,+12.39783E-03
-14.60000E-03,+115.94770E-03,+9.83128E-03
-14.57500E-03,+91.55074E-03,+5.05935E-03
-14.55000E-03,+67.51171E-03,-1.89790E-03
-14.52500E-03,+43.17134E-03,-3.69379E-03
-14.50000E-03,+19.93017E-03,-8.13290E-03
-14.47500E-03,-4.11515E-03,-10.85085E-03
-14.45000E-03,-27.52590E-03,-15.17679E-03
-14.42500E-03,-50.57864E-03,-19.31630E-03
-14.40000E-03,-74.62392E-03,-24.21452E-03
-14.37500E-03,-99.47943E-03,-30.20567E-03
-14.35000E-03,-122.77713E-03,-31.57507E-03
-14.32500E-03,-147.62015E-03,-35.83262E-03
-14.30000E-03,-170.64776E-03,-41.56131E-03
-14.27500E-03,-193.48067E-03,-45.48398E-03
-14.25000E-03,-217.78973E-03,-49.86345E-03
-14.22500E-03,-241.00578E-03,-57.82314E-03
-14.20000E-03,-265.29599E-03,-59.70763E-03
-14.17500E-03,-291.15032E-03,-65.94888E-03
-14.15000E-03,-314.41029E-03,-70.00469E-03
-14.12500E-03,-338.48695E-03,-72.50473E-03
-14.10000E-03,-361.74702E-03,-78.20146E-03
-14.07500E-03,-384.73066E-03,-84.83507E-03
-14.05000E-03,-408.00959E-03,-88.92382E-03
-14.02500E-03,-432.50081E-03,-90.26603E-03
-14.00000E-03,-456.73442E-03,-94.27292E-03
-13.97500E-03,-481.08120E-03,-96.51797E-03
-13.95000E-03,-505.45928E-03,-100.99660E-03
-13.92500E-03,-526.42667E-03,-105.05625E-03
-13.90000E-03,-550.08245E-03,-108.86968E-03
-13.87500E-03,-573.09755E-03,-111.14160E-03
-13.85000E-03,-596.77846E-03,-117.59583E-03
-13.82500E-03,-621.62771E-03,-120.28236E-03
-13.80000E-03,-645.17034E-03,-122.57200E-03
-13.77500E-03,-666.56489E-03,-127.60587E-03
-13.75000E-03,-688.67543E-03,-131.24221E-03
-13.72500E-03,-713.21689E-03,-137.35396E-03
-13.70000E-03,-736.30737E-03,-140.38665E-03
-13.67500E-03,-759.07114E-03,-145.06939E-03
-13.65000E-03,-780.45301E-03,-148.28932E-03
-13.62500E-03,-800.32743E-03,-154.71880E-03
-13.60000E-03,-822.07365E-03,-156.23587E-03
-13.57500E-03,-843.24196E-03,-160.35651E-03
-13.55000E-03,-864.99452E-03,-164.98526E-03
-13.52500E-03,-887.04228E-03,-169.58268E-03
-13.50000E-03,-909.12134E-03,-173.55373E-03
-13.47500E-03,-929.14028E-03,-177.80309E-03
-13.45000E-03,-952.08618E-03,-180.35207E-03
-13.42500E-03,-973.61885E-03,-182.45384E-03
-13.40000E-03,-994.08999E-03,-188.32447E-03
-13.37500E-03,-1.01477465E+00,-191.80732E-03
-13.35000E-03,-1.03498818E+00,-196.50491E-03
-13.32500E-03,-1.05349329E+00,-199.35397E-03
-13.30000E-03,-1.07421556E+00,-202.55369E-03
-13.27500E-03,-1.09241279E+00,-205.95576E-03
-13.25000E-03,-1.11119421E+00,-209.04679E-03
-13.22500E-03,-1.13003216E+00,-212.98589E-03
-13.20000E-03,-1.14839897E+00,-216.23591E-03
-13.17500E-03,-1.16713646E+00,-217.90233E-03
-13.15000E-03,-1.18629470E+00,-220.16305E-03
-13.12500E-03,-1.20280854E+00,-225.71446E-03
-13.10000E-03,-1.22111889E+00,-226.25405E-03
-13.07500E-03,-1.23871303E+00,-229.73150E-03
-13.05000E-03,-1.25579846E+00,-233.29427E-03
-13.02500E-03,-1.27331108E+00,-236.46768E-03
-13.00000E-03,-1.29027707E+00,-239.47079E-03
-12.97500E-03,-1.30569171E+00,-243.57062E-03
-12.95000E-03,-1.32143292E+00,-244.48713E-03
-12.92500E-03,-1.33709242E+00,-255.19020E-03
-12.90000E-03,-1.35234372E+00,-252.87903E-03
-12.87500E-03,-1.36719293E+00,-252.56457E-03
-12.85000E-03,-1.38231852E+00,-257.64660E-03
-12.82500E-03,-1.39585502E+00,-261.23101E-03
-12.80000E-03,-1.41074821E+00,-266.03930E-03
-12.77500E-03,-1.42432857E+00,-264.35651E-03
-12.75000E-03,-1.43741907E+00,-265.17431E-03
-12.72500E-03,-1.45059743E+00,-266.57446E-03
-12.70000E-03,-1.46210496E+00,-267.43188E-03
-12.67500E-03,-1.47342407E+00,-269.49285E-03
-12.65000E-03,-1.48422183E+00,-270.96013E-03
-12.62500E-03,-1.49370042E+00,-272.84699E-03
-12.60000E-03,-1.50469921E+00,-276.15367E-03
-12.57500E-03,-1.51571052E+00,-274.80177E-03
-12.55000E-03,-1.52532732E+00,-275.95887E-03
-12.52500E-03,-1.53506982E+00,-277.22772E-03
-12.50000E-03,-1.54514516E+00,-279.65609E-03
-12.47500E-03,-1.55434742E+00,-281.85586E-03
-12.45000E-03,-1.56251327E+00,-282.77669E-03
-12.42500E-03,-1.57062253E+00,-283.99279E-03
-12.40000E-03,-1.57831724E+00,-284.90864E-03
-12.37500E-03,-1.58534621E+00,-290.62047E-03
-12.35000E-03,-1.59402074E+00,-291.50849E-03
